2022-09-16 16:26:02,760 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=133006&parentSeq=133006', 'number': 4, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:03,466 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132997&parentSeq=132997', 'number': 5, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:03,466 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132997&parentSeq=132997', 'number': 5, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:03,466 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132997&parentSeq=132997', 'number': 5, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:03,466 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132997&parentSeq=132997', 'number': 5, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:03,466 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132997&parentSeq=132997', 'number': 5, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:03,724 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132962&parentSeq=132962', 'number': 6, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:03,724 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132962&parentSeq=132962', 'number': 6, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:03,724 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132962&parentSeq=132962', 'number': 6, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:03,724 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132962&parentSeq=132962', 'number': 6, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:03,724 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132962&parentSeq=132962', 'number': 6, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:03,724 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132962&parentSeq=132962', 'number': 6, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:04,433 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132958&parentSeq=132958', 'number': 7, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:04,433 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132958&parentSeq=132958', 'number': 7, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:04,433 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132958&parentSeq=132958', 'number': 7, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:04,433 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132958&parentSeq=132958', 'number': 7, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:04,433 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132958&parentSeq=132958', 'number': 7, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:04,433 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132958&parentSeq=132958', 'number': 7, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:04,433 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132958&parentSeq=132958', 'number': 7, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:04,788 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132945&parentSeq=132945', 'number': 8, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:04,788 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132945&parentSeq=132945', 'number': 8, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:04,788 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132945&parentSeq=132945', 'number': 8, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:04,788 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132945&parentSeq=132945', 'number': 8, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:04,788 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132945&parentSeq=132945', 'number': 8, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:04,788 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132945&parentSeq=132945', 'number': 8, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:04,788 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132945&parentSeq=132945', 'number': 8, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:04,788 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132945&parentSeq=132945', 'number': 8, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:05,040 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132909&parentSeq=132909', 'number': 9, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:05,040 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132909&parentSeq=132909', 'number': 9, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:05,040 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132909&parentSeq=132909', 'number': 9, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:05,040 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132909&parentSeq=132909', 'number': 9, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:05,040 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132909&parentSeq=132909', 'number': 9, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:05,040 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132909&parentSeq=132909', 'number': 9, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:05,040 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132909&parentSeq=132909', 'number': 9, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:05,040 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132909&parentSeq=132909', 'number': 9, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:05,040 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132909&parentSeq=132909', 'number': 9, 'result': '', 'title': '[관악혁신교육지구] 2022 우리마을 교육토론회 참여자 모집', 'apperiod': '', 'registrationdate': '2022.09.07', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:19,040 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132827&parentSeq=132827', 'number': 11, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:19,040 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132827&parentSeq=132827', 'number': 11, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:19,040 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132827&parentSeq=132827', 'number': 11, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:19,040 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132827&parentSeq=132827', 'number': 11, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:19,040 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132827&parentSeq=132827', 'number': 11, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:19,040 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132827&parentSeq=132827', 'number': 11, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:19,040 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132827&parentSeq=132827', 'number': 11, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:19,040 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132827&parentSeq=132827', 'number': 11, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:19,040 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132827&parentSeq=132827', 'number': 11, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:19,040 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132827&parentSeq=132827', 'number': 11, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:19,283 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132793&parentSeq=132793', 'number': 12, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:19,283 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132793&parentSeq=132793', 'number': 12, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:19,283 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132793&parentSeq=132793', 'number': 12, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:19,283 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132793&parentSeq=132793', 'number': 12, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:19,283 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132793&parentSeq=132793', 'number': 12, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:19,283 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132793&parentSeq=132793', 'number': 12, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:19,283 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132793&parentSeq=132793', 'number': 12, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:19,283 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132793&parentSeq=132793', 'number': 12, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:19,283 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132793&parentSeq=132793', 'number': 12, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:19,283 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132793&parentSeq=132793', 'number': 12, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:19,283 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132793&parentSeq=132793', 'number': 12, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:20,015 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132781&parentSeq=132781', 'number': 13, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:20,015 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132781&parentSeq=132781', 'number': 13, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:20,015 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132781&parentSeq=132781', 'number': 13, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:20,015 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132781&parentSeq=132781', 'number': 13, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:20,015 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132781&parentSeq=132781', 'number': 13, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:20,015 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132781&parentSeq=132781', 'number': 13, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:20,015 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132781&parentSeq=132781', 'number': 13, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:20,015 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132781&parentSeq=132781', 'number': 13, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:20,015 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132781&parentSeq=132781', 'number': 13, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:20,015 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132781&parentSeq=132781', 'number': 13, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:20,015 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132781&parentSeq=132781', 'number': 13, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:20,015 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132781&parentSeq=132781', 'number': 13, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:20,273 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132754&parentSeq=132754', 'number': 14, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:20,273 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132754&parentSeq=132754', 'number': 14, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:20,273 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132754&parentSeq=132754', 'number': 14, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:20,273 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132754&parentSeq=132754', 'number': 14, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:20,273 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132754&parentSeq=132754', 'number': 14, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:20,273 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132754&parentSeq=132754', 'number': 14, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:20,273 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132754&parentSeq=132754', 'number': 14, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
2022-09-16 16:26:20,273 - root - INFO - {'link': 'https://www.gwanak.go.kr/site/gwanak/ex/bbs/View.do?cbIdx=239&bcIdx=132754&parentSeq=132754', 'number': 14, 'result': '', 'title': '관악S밸리 창업 캘린더(2022년 9월) 안내', 'apperiod': '', 'registrationdate': '2022.08.31', 'center_name ': '관악구_타기관공시송달'}
